PartitionKey,RowKey,cloudAnomalyType,cloudDetectionJson,cloudIsAnomaly,cloudPublishTimestamp,cloudReceivedTimestamp,deviceId,deviceType,directPublisherReceivedTimestamp,experimentId,groundTruthJson,iotHubEnqueuedTimestamp,messageType,originDeviceId,originModuleId,payloadJson,runId,scenario,sensorTimestamp,sequence,valuesJson
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-024|000000000036|523,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:22.117693Z,2026-05-03T22:33:22.249899Z,motor-024,motor,2026-05-03T22:33:22.117682Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:22.207,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:22.117693Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:22.249899Z"",""deviceId"":""motor-024"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:22.117682Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:39.144444Z"",""sequence"":36,""values"":{""current"":7.4036,""load"":40.5194,""rpm"":1449.1185,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.3006}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:39.144444Z,36,"{""current"":7.4036,""load"":40.5194,""rpm"":1449.1185,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.3006}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-025|000000000018|431,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:02.414245Z,2026-05-03T22:33:02.558498Z,motor-025,motor,2026-05-03T22:33:02.414234Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:02.512,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:02.414245Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:02.558498Z"",""deviceId"":""motor-025"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:02.414234Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:19.155556Z"",""sequence"":18,""values"":{""current"":9.4869,""load"":70.5368,""rpm"":1455.4424,""status"":""NORMAL"",""temperature"":50.2033,""vibration"":0.3592}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:19.155556Z,18,"{""current"":9.4869,""load"":70.5368,""rpm"":1455.4424,""status"":""NORMAL"",""temperature"":50.2033,""vibration"":0.3592}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-025|000000000036|524,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:22.377458Z,2026-05-03T22:33:22.506085Z,motor-025,motor,2026-05-03T22:33:22.377446Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:22.457,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:22.377458Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:22.506085Z"",""deviceId"":""motor-025"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:22.377446Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:39.155556Z"",""sequence"":36,""values"":{""current"":8.4167,""load"":58.8562,""rpm"":1462.2832,""status"":""NORMAL"",""temperature"":41.6588,""vibration"":0.3237}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:39.155556Z,36,"{""current"":8.4167,""load"":58.8562,""rpm"":1462.2832,""status"":""NORMAL"",""temperature"":41.6588,""vibration"":0.3237}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-026|000000000018|432,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:02.692359Z,2026-05-03T22:33:02.830574Z,motor-026,motor,2026-05-03T22:33:02.692348Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:02.777,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:02.692359Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:02.830574Z"",""deviceId"":""motor-026"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:02.692348Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:19.166667Z"",""sequence"":18,""values"":{""current"":8.5599,""load"":62.2167,""rpm"":1435.3677,""status"":""NORMAL"",""temperature"":46.2424,""vibration"":0.2724}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:19.166667Z,18,"{""current"":8.5599,""load"":62.2167,""rpm"":1435.3677,""status"":""NORMAL"",""temperature"":46.2424,""vibration"":0.2724}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-026|000000000036|525,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:22.531610Z,2026-05-03T22:33:22.666832Z,motor-026,motor,2026-05-03T22:33:22.531599Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:22.613,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:22.531610Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:22.666832Z"",""deviceId"":""motor-026"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:22.531599Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:39.166667Z"",""sequence"":36,""values"":{""current"":8.2671,""load"":52.873,""rpm"":1435.1899,""status"":""NORMAL"",""temperature"":37.8733,""vibration"":0.1977}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:39.166667Z,36,"{""current"":8.2671,""load"":52.873,""rpm"":1435.1899,""status"":""NORMAL"",""temperature"":37.8733,""vibration"":0.1977}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-027|000000000018|433,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:02.900193Z,2026-05-03T22:33:03.038756Z,motor-027,motor,2026-05-03T22:33:02.900181Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:02.996,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:02.900193Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:03.038756Z"",""deviceId"":""motor-027"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:02.900181Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:19.177778Z"",""sequence"":18,""values"":{""current"":8.3914,""load"":56.9475,""rpm"":1448.2218,""status"":""NORMAL"",""temperature"":46.6251,""vibration"":0.2433}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:19.177778Z,18,"{""current"":8.3914,""load"":56.9475,""rpm"":1448.2218,""status"":""NORMAL"",""temperature"":46.6251,""vibration"":0.2433}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-027|000000000036|526,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:22.745951Z,2026-05-03T22:33:22.875711Z,motor-027,motor,2026-05-03T22:33:22.745906Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:22.832,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:22.745951Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:22.875711Z"",""deviceId"":""motor-027"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:22.745906Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:39.177778Z"",""sequence"":36,""values"":{""current"":7.5406,""load"":50.068,""rpm"":1447.3714,""status"":""NORMAL"",""temperature"":37.725,""vibration"":0.2151}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:39.177778Z,36,"{""current"":7.5406,""load"":50.068,""rpm"":1447.3714,""status"":""NORMAL"",""temperature"":37.725,""vibration"":0.2151}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-028|000000000019|434,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:03.103962Z,2026-05-03T22:33:03.246508Z,motor-028,motor,2026-05-03T22:33:03.103951Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:03.199,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:03.103962Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:03.246508Z"",""deviceId"":""motor-028"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:03.103951Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:20.300000Z"",""sequence"":19,""values"":{""current"":8.8033,""load"":69.7391,""rpm"":1436.0224,""status"":""NORMAL"",""temperature"":47.846,""vibration"":0.3122}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:20.300000Z,19,"{""current"":8.8033,""load"":69.7391,""rpm"":1436.0224,""status"":""NORMAL"",""temperature"":47.846,""vibration"":0.3122}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-028|000000000036|527,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:22.946482Z,2026-05-03T22:33:23.083981Z,motor-028,motor,2026-05-03T22:33:22.946471Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:23.035,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:22.946482Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:23.083981Z"",""deviceId"":""motor-028"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:22.946471Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:39.188889Z"",""sequence"":36,""values"":{""current"":8.5386,""load"":61.4173,""rpm"":1436.6214,""status"":""NORMAL"",""temperature"":41.1512,""vibration"":0.2927}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:39.188889Z,36,"{""current"":8.5386,""load"":61.4173,""rpm"":1436.6214,""status"":""NORMAL"",""temperature"":41.1512,""vibration"":0.2927}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-029|000000000019|435,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:03.312690Z,2026-05-03T22:33:03.455918Z,motor-029,motor,2026-05-03T22:33:03.312678Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:03.402,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:03.312690Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:03.455918Z"",""deviceId"":""motor-029"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:03.312678Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:20.311111Z"",""sequence"":19,""values"":{""current"":9.136,""load"":68.3427,""rpm"":1456.4886,""status"":""NORMAL"",""temperature"":49.2287,""vibration"":0.2368}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:20.311111Z,19,"{""current"":9.136,""load"":68.3427,""rpm"":1456.4886,""status"":""NORMAL"",""temperature"":49.2287,""vibration"":0.2368}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-029|000000000037|528,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:23.108143Z,2026-05-03T22:33:23.243605Z,motor-029,motor,2026-05-03T22:33:23.108132Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:23.191,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:23.108143Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:23.243605Z"",""deviceId"":""motor-029"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:23.108132Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:40.311111Z"",""sequence"":37,""values"":{""current"":8.4943,""load"":57.7841,""rpm"":1465.2824,""status"":""NORMAL"",""temperature"":40.4574,""vibration"":0.2372}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:40.311111Z,37,"{""current"":8.4943,""load"":57.7841,""rpm"":1465.2824,""status"":""NORMAL"",""temperature"":40.4574,""vibration"":0.2372}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-030|000000000019|436,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:03.587115Z,2026-05-03T22:33:03.728168Z,motor-030,motor,2026-05-03T22:33:03.587104Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:03.683,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:03.587115Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:03.728168Z"",""deviceId"":""motor-030"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:03.587104Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:20.322222Z"",""sequence"":19,""values"":{""current"":7.6261,""load"":50.3756,""rpm"":1461.6763,""status"":""NORMAL"",""temperature"":43.401,""vibration"":0.2577}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:20.322222Z,19,"{""current"":7.6261,""load"":50.3756,""rpm"":1461.6763,""status"":""NORMAL"",""temperature"":43.401,""vibration"":0.2577}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-030|000000000037|529,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:23.369324Z,2026-05-03T22:33:23.500137Z,motor-030,motor,2026-05-03T22:33:23.369311Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:23.457,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:23.369324Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:23.500137Z"",""deviceId"":""motor-030"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:23.369311Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:40.322222Z"",""sequence"":37,""values"":{""current"":7.3799,""load"":42.5398,""rpm"":1468.6508,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.2672}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:40.322222Z,37,"{""current"":7.3799,""load"":42.5398,""rpm"":1468.6508,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.2672}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-031|000000000019|437,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:03.798886Z,2026-05-03T22:33:03.937091Z,motor-031,motor,2026-05-03T22:33:03.798874Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:03.887,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:03.798886Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:03.937091Z"",""deviceId"":""motor-031"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:03.798874Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:20.333333Z"",""sequence"":19,""values"":{""current"":8.3124,""load"":57.7186,""rpm"":1460.9426,""status"":""NORMAL"",""temperature"":45.7198,""vibration"":0.2844}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:20.333333Z,19,"{""current"":8.3124,""load"":57.7186,""rpm"":1460.9426,""status"":""NORMAL"",""temperature"":45.7198,""vibration"":0.2844}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|motor-031|000000000037|530,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:23.571314Z,2026-05-03T22:33:23.708132Z,motor-031,motor,2026-05-03T22:33:23.571302Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:23.66,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:23.571314Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:23.708132Z"",""deviceId"":""motor-031"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:23.571302Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:40.333333Z"",""sequence"":37,""values"":{""current"":7.6886,""load"":50.4467,""rpm"":1455.741,""status"":""NORMAL"",""temperature"":35.7416,""vibration"":0.274}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:40.333333Z,37,"{""current"":7.6886,""load"":50.4467,""rpm"":1455.741,""status"":""NORMAL"",""temperature"":35.7416,""vibration"":0.274}"
